"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Gate-Boy","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Hair Cutter","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Hair Cutter","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Page Boy","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Page Boy","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Porter","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Porter","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Trolleyman","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Trolleyman","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Mazdoor","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Mazdoor","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Helper","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Helper","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Cleaner","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Cleaner","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Sweeper","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Sweeper","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Spicers","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Spicers","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Gatekeeper","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Gatekeeper","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Watchman","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Watchman","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","Peon","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","Peon","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Highly Skilled","","1/3/124",26,"568.19","","","","","568.19",14773,"","","","",14773,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Highly Skilled","","1/3/124",26,"618.12","","","","","618.12",16071,"","","","",16071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Skilled","","1/3/124",26,"543.19","","","","","543.19",14123,"","","","",14123,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Skilled","","1/3/124",26,"578.27","","","","","578.27",15035,"","","","",15035,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Semi Skilled","","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Semi Skilled","","1/3/124",26,"547.92","","","","","547.92",14246,"","","","",14246,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Star Hotels","Unskilled","","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Star Hotels","Unskilled","","1/3/124",26,"517.92","","","","","517.92",13466,"","","","",13466,"Accommodation, Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Senior Stenographer","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Senior Stenographer","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Senior Accountant","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Senior Accountant","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Head Accountant","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Head Accountant","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Head Store Keeper","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Head Store Keeper","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Head Cashier","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Head Cashier","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Senior Typist","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Senior Typist","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Head Clerk","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Head Clerk","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Butler","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Butler","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Captain","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Captain","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Highly Skilled","Head Cook","1/3/124",26,"502.73","","","","","502.73",13071,"","","","",13071,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Highly Skilled","Head Cook","1/3/124",26,"538.12","","","","","538.12",13991,"","","","",13991,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Clerk","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Clerk","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Trainer (Swimming)","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Trainer (Swimming)","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Specialist","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Specialist","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Assistant Horticulture","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Assistant Horticulture","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Hotel Guide","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Hotel Guide","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Order Master","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Order Master","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Head Welcome","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Head Welcome","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","House Keeper","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","House Keeper","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Driver","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Driver","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Mechanical Operator","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Mechanical Operator","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Electrician","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Electrician","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Plumber","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Plumber","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Turner","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Turner","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Fitter","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Fitter","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Carpenter","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Carpenter","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Tailor","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Tailor","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Receptionist","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Receptionist","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Store Keeper","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Store Keeper","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
"Uttarakhand","Zone II","","Hotels and Restaurants","Skilled","Cashier","1/3/124",26,"492.92","","","","","492.92",12816,"","","","",12816,"Eating House Cantin Accommodation"
"Uttarakhand","Zone I","","Hotels and Restaurants","Skilled","Cashier","1/3/124",26,"523.27","","","","","523.27",13605,"","","","",13605,"Eating House Cantin Accommodation"
