"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group D","Peon","1/0/120",26,"258.19","","70.88","","","329.08",6713,"",1843,"","",8556,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group D","Attender","1/0/120",26,"258.19","","70.88","","","329.08",6713,"",1843,"","",8556,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group D","Tyre Airmen","1/0/120",26,"258.19","","70.88","","","329.08",6713,"",1843,"","",8556,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group C","Serviceman-cum-Cashier","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group C","Service Man","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group C","Salesman","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group C","Fuel Filling Workers","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group B","Cashier-cum-bill collector","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group B","Bill Collector","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group B","Clerk","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group B","Clerk Cum Computer Operator","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group B","Accountant","1/0/120",26,"279.35","","70.88","","","350.23",7263,"",1843,"","",9106,"House LPG"
"Puducherry","","","Distribution of Liquid Petroleum Gas Cylinders","Group A","Manager","1/0/120",26,"290.12","","70.88","","","361.00",7543,"",1843,"","",9386,"House LPG"
"Puducherry","","","Bricks and Tiles Manufacturer","","Mould Operators","1/0/120",30,189,"",21,"","",210,"5670.00","","630.00","","","6300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Mosaic Tiles Mixer","1/0/120",30,189,"",21,"","",210,"5670.00","","630.00","","","6300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Mosaic Tiles Man","1/0/120",30,189,"",21,"","",210,"5670.00","","630.00","","","6300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Mosaic Tiles Helper","1/0/120",30,176,"",21,"","",197,"5280.00","","630.00","","","5910.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Cement Tiles Pressers","1/0/120",30,189,"",21,"","",210,"5670.00","","630.00","","","6300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Cement Special Tiles Mixer","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Cement Special Tiles Maker","1/0/120",30,189,"",21,"","",210,"5670.00","","630.00","","","6300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Cutter","1/0/120",30,284,"",21,"","",305,"8520.00","","630.00","","","9150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Fireman","1/0/120",30,189,"",21,"","",210,"5670.00","","630.00","","","6300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Table Mould Bricks 1000","1/0/120",30,289,"",21,"","",310,"8670.00","","630.00","","","9300.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Transporting Bricks in Kiln 1000","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Country Bricks 1000","1/0/120",30,224,"",21,"","",245,"6720.00","","630.00","","","7350.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","","Chamber Bricks 1000","1/0/120",30,274,"",21,"","",295,"8220.00","","630.00","","","8850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Head Mistry","1/0/120",30,217,"",21,"","",238,"6510.00","","630.00","","","7140.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Mistry","1/0/120",30,206,"",21,"","",227,"6180.00","","630.00","","","6810.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Office Boy","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Store Keeper","1/0/120",30,187,"",21,"","",208,"5610.00","","630.00","","","6240.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Accountant","1/0/120",30,187,"",21,"","",208,"5610.00","","630.00","","","6240.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Clerk","1/0/120",30,187,"",21,"","",208,"5610.00","","630.00","","","6240.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Supervisor","1/0/120",30,222,"",21,"","",243,"6660.00","","630.00","","","7290.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Technical Supervisor","1/0/120",30,224,"",21,"","",245,"6720.00","","630.00","","","7350.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Group D","Foreman","1/0/120",30,229,"",21,"","",250,"6870.00","","630.00","","","7500.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Chips Sorenmers (Mosaic)","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Colour Mixers (Mosaic)","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Box Removers (Mosaic).","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Tile Plasters (Mosaic).","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Sand Suppliers (Mosaic).","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Head Load Workers (Mosaic).","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Sand and Cement Mixers (Mosaic).","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Water Carrier","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Pallet Collectors.","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Pallet Suppliers.","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Raw Brick Carrier","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Raw tiles removers from frame.","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Sweeper","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Slab Placers.","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","General Coolies.","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Clay Feeders.","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Slab Cutters and Slab Carriers.","1/0/120",30,182,"",21,"","",203,"5460.00","","630.00","","","6090.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Loading/Unloading","1/0/120",30,176,"",21,"","",197,"5280.00","","630.00","","","5910.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Clay Transporters and Carriers.","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Fuel Carriers.","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Tile Carriers.","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Helper","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Material Carriers","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 2","Material Handling workers","1/0/120",30,179,"",21,"","",200,"5370.00","","630.00","","","6000.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Watchman","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Security guard","1/0/120",30,174,"",21,"","",195,"5220.00","","630.00","","","5850.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Kiln Burners.","1/0/120",30,182,"",21,"","",203,"5460.00","","630.00","","","6090.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Artificial drying fire attenders.","1/0/120",30,182,"",21,"","",203,"5460.00","","630.00","","","6090.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Trimming Work","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Wheel tunners.","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Burnt goods sorters and packers.","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Loading/Unloading","1/0/120",30,182,"",21,"","",203,"5460.00","","630.00","","","6090.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Clay Mixers.","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Clay Slicers and Transplers.","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Die Pullers.","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Tile Makers","1/0/120",30,187,"",21,"","",208,"5610.00","","630.00","","","6240.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Bricks Maker","1/0/120",30,187,"",21,"","",208,"5610.00","","630.00","","","6240.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Pressing Man","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Class 1","Mould Helper","1/0/120",30,184,"",21,"","",205,"5520.00","","630.00","","","6150.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Dye Maker","1/0/120",30,217,"",21,"","",238,"6510.00","","630.00","","","7140.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Welder","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Engine Driver","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Operator","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Mason","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Mechanic","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Electrician","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Fitter","1/0/120",30,217,"",21,"","",238,"6510.00","","630.00","","","7140.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Carpenter","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Bricks and Tiles Manufacturer","Skilled","Blacksmith","1/0/120",30,209,"",21,"","",230,"6270.00","","630.00","","","6900.00","Constructions"
"Puducherry","","","Sweeping and Cleaning","Unskilled","Sweeper","1/0/120",30,166,"",124,"","",290,"4980.00","","3720.00","","","8700.00","Scavengers"
"Puducherry","","","Sweeping and Cleaning","Unskilled","Cleaner","1/0/120",30,166,"",124,"","",290,"4980.00","","3720.00","","","8700.00","Scavengers"
"Puducherry","","","Shops & Commercial Establishments","Special Category","General workers","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Workers engaged in drying, storing, washing, measuring loading and unloading in pandagasalai, warehouse, godown, store room and hill produce merchant shops","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Loading/Unloading","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Measurer","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Washing Worker","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Stone man","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Dryer","1/0/120",26,"258.35","","8.96","","","267.31",6717,"",233,"","",6950,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Tyre grinder in tyre resoling, retreading and tube vulcanizing shops","1/0/120",26,"290.08","","8.96","","","299.04",7542,"",233,"","",7775,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Firewood Cutter in Fire-Wood Shop","1/0/120",26,"285.88","","8.96","","","294.85",7433,"",233,"","",7666,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Engraver in steel and aluminium vessels shops","1/0/120",26,"290.08","","8.96","","","299.04",7542,"",233,"","",7775,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Fruit Juice and Lassi makers in shops","1/0/120",26,"285.88","","8.96","","","294.85",7433,"",233,"","",7666,0
"Puducherry","","","Shops & Commercial Establishments","Special Category","Air-condition Plant Operator","1/0/120",26,"291.96","","8.96","","","300.92",7591,"",233,"","",7824,0
