"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Rajasthan","","","","Skilled","Tin Smith","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Drum Maker","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Crusher Master","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Time Keeper","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Fabrication","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Moulder","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Mukadam","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Full Press Man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Well press Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Elevator Incharge","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Godown Keeper","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Security guard","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Work in-charge","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Nurse","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Suitcase/All kinds of Bags and Purse makers (other than leather)","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Umbrella Maker","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Artist Autocian","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Photographer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Confectioner","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Barber","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Manihara","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Furniture Designer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Sheet Maker","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Auto Machine Lock-Fitter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Radio Mechanic/Repairer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Polisher","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Butar Tailor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Rafugar","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Air-Condition Mechanic","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Cook","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Booking Clerk","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Bill clerk","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Jobbar-cum-Sizer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Jobbar-cum-Oil Man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Binder","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Pressing Man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Machine Fitter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Shift Supervisor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Draftsman","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Compounder","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Electroplater","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Vulcaniser","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Coach Builders","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Turner","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Dryevers","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Conductor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Machine man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Fireman","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Boiler Attender","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Chief Sanitary","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Water Supply Supervisor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Overseer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Fire Officer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Supervisor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Inspector","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Accounts clerk","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Store Keeper","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Time Keeper","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Library Clerk","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Cashier","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Typist","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Clerk","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Engine Driver","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Road Roller Driver","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","JCB Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Driver (Heavy Vehicle)","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Tractor Driver","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Driver (Light Vehicle)","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Mechanical Blaster","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Mechanical Dealer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Gardener","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Cinema Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Wireman","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Electrician","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Burnerer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Plumber","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Painter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Lineman","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Machine Fitter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Tanner","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Tailor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Blacksmith","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Carpenter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Mistry","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Mason","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Semi Skilled","Sewage Cleaner","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Store Cutter","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Silkman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Sanitary Jamadar","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Wireman-cum-helper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Roller","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Daffer","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Ring and Dubling Sizer","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Dyeing Simplex","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Tanter-cum-steeper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Southern finisher","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Breaker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Cotton Feeder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Cycle Repairer","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Chair Nester","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Kaj-Button Maker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Cobbler","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Delivery boy","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Puncture Man","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Recovery Agent / Reminder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Washerman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Mechanic","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Welder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Turner","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Fitter","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Pump Attender","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Fireman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Fitter","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Crushing Worker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Labor Supervisor","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Winnower","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Lift Operator","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Rewinder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Ticket Collector","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Paper Feeder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Copy Holder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Taker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Grinding Worker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Distributor","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Gatekeeper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Inkman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Paper Man","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Sizing Worker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Folder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Warper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Digging","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Wingman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Lep Men","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Operator","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Heavy Machine Helper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Aidan Helper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Fielders","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Machine Stretcher","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Screen Printer","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Clipper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Jiggerman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Band checker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Junior Clerk","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Lubrication Assistant","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Petri Man","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Tie Man","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Winder","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Liner","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Tool Keeper","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Lathe Operator","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Polisher","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Tyre Fitter","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Tinker","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Greaser","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Carpenter","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Fitter","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Head Watchman","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Conductor","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Warmer","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Halfpress Man","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Valve Man","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Oiler","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Turner","1/4/119",26,"","","","","",237,"","","","","",6162,0
"Rajasthan","","","","Semi Skilled","Assistant Painter","1/4/119",26,"","","","","",237,"","","","","",6162,0
